Iter,Year,Price,Balance
5548,2021,18.99317619303022,0.29511495716698666
5549,2021,18.99314252392266,0.2949413822007733
5550,2021,18.9931088746167,0.294767920275864
5551,2021,18.99307524509942,0.29459457137653833
5552,2021,18.993041635357926,0.2944213354947921
5553,2021,18.993008045379316,0.2942482126140372
5554,2021,18.992974475150692,0.29407520271113874
5555,2021,18.99294092465917,0.2939023057804695
5556,2021,18.99290739389184,0.293729521806656
5557,2021,18.992873882835813,0.2935568507773647
5558,2021,18.9928403914782,0.29338429267192756
5559,2021,18.992806919806117,0.2932118474740072
5560,2021,18.992773467806664,0.2930395151677158
5561,2021,18.992740035466973,0.29286729573269016
5562,2021,18.99270662277415,0.2926951891520942
5563,2021,18.992673229715308,0.2925231954050871
5564,2021,18.992639856277584,0.29235131447491225
5565,2021,18.992606502448094,0.29217954633981547
5566,2021,18.992573168213966,0.29200789098109237
5567,2021,18.992539853562324,0.29183634837241984
5568,2021,18.992506558480297,0.2916649184961864
5569,2021,18.992473282955032,0.29149360132767205
5570,2021,18.992440026973657,0.2913223968450653
5571,2021,18.99240679052331,0.29115130502505865
5572,2021,18.99237357359114,0.2909803258482822
5573,2021,18.99234037616428,0.2908094592813434
5574,2021,18.992307198229888,0.29063870530557795
5575,2021,18.99227403977511,0.2904680638938035
5576,2021,18.99224090078708,0.29029753502382893
5577,2021,18.992207781252993,0.2901271186638172
5578,2021,18.992174681159984,0.2899568147920783
5579,2021,18.99214160049521,0.28978662337831923
5580,2021,18.992108539245848,0.2896165443952427
5581,2021,18.99207549739907,0.2894465778029249
5582,2021,18.99204247494204,0.2892767235849474
5583,2021,18.992009471861934,0.2891069817097136
5584,2021,18.99197648814594,0.2889373521521138
5585,2021,18.99194352378123,0.2887678348795534
5586,2021,18.991910578754982,0.2885984298629416
5587,2021,18.991877653054406,0.28842913707026197
5588,2021,18.99184474666668,0.2882599564706164
5589,2021,18.991811859579006,0.2880908880357506
5590,2021,18.991778991778578,0.28792193172933467
5591,2021,18.99174614325261,0.2877530875182561
5592,2021,18.991713313988296,0.2875843553698205
5593,2021,18.991680503972855,0.2874157352530283
5594,2021,18.9916477131935,0.2872472271301674
5595,2021,18.99161494163745,0.2870788309727023
5596,2021,18.99158218929194,0.2869105467426714
5597,2021,18.991549456144174,0.2867423743511782
5598,2021,18.99151674218142,0.28657431376579506
5599,2021,18.99148404739089,0.28640636499758637
5600,2021,18.991451371759844,0.2862385280147269
5601,2021,18.99141871527551,0.2860708027787289
5602,2021,18.99138607792514,0.28590318925575975
5603,2021,18.991353459695983,0.28573568740275385
5604,2021,18.991320860575296,0.285568297185204
5605,2021,18.991288280550346,0.2854010185618924
5606,2021,18.991255719608397,0.28523385149593516
5607,2021,18.99122317773671,0.28506679594783474
5608,2021,18.991190654922573,0.2848998518783429
5609,2021,18.991158151153257,0.2847330192460617
5610,2021,18.991125666416032,0.28456629801680455
5611,2021,18.991093200698213,0.28439968813951577
5612,2021,18.99106075398707,0.2842331895778839
5613,2021,18.991028326269916,0.2840668022922164
5614,2021,18.990995917534043,0.28390052623895246
5615,2021,18.990963527766763,0.2837343613756969
5616,2021,18.990931156955387,0.28356830766454744
5617,2021,18.990898805087227,0.28340236505712646
5618,2021,18.990866472149612,0.2832365335129116
5619,2021,18.990834158129864,0.2830708129868177
5620,2021,18.99080186301531,0.28290520343824593
5621,2021,18.99076958679331,0.2827397048159928
5622,2021,18.99073732945117,0.2825743170852504
5623,2021,18.990705090976267,0.28240904019055946
5624,2021,18.990672871355937,0.28224387409605456
5625,2021,18.990640670577545,0.2820788187487168
5626,2021,18.990608488628443,0.2819138741050027
5627,2021,18.990576325496008,0.28174904012052276
5628,2021,18.990544181167614,0.2815843167486125
5629,2021,18.99051205563063,0.28141970393740007
5630,2021,18.990479948872455,0.2812552016452889
5631,2021,18.990447860880465,0.28109080981986845
5632,2021,18.99041579164206,0.28092652841741345
5633,2021,18.99038374114464,0.28076235738948907
5634,2021,18.990351709375616,0.28059829668626163
5635,2021,18.990319696322395,0.28043434625917735
5636,2021,18.990287701972388,0.2802705060576289
5637,2021,18.990255726313016,0.2801067760326329
5638,2021,18.990223769331728,0.2799431561351702
5639,2021,18.990191831015935,0.279779646313145
5640,2021,18.990159911353096,0.2796162465203116
5641,2021,18.990128010330636,0.27945295670282766
5642,2021,18.99009612793602,0.2792897768091781
5643,2021,18.990064264156707,0.2791267067895306
5644,2021,18.990032418980164,0.2789637465933316
5645,2021,18.990000592393834,0.2788008961680651
5646,2021,18.98996878438522,0.2786381554652198
5647,2021,18.9899369949418,0.2784755244237196
5648,2021,18.989905224051043,0.27831300299828865
5649,2021,18.989873471700452,0.2781505911315258
5650,2021,18.989841737877533,0.27798828877242643
5651,2021,18.989810022569788,0.27782609586589857
5652,2021,18.989778325764725,0.2776640123628147
5653,2021,18.98974664744986,0.2775020382055963
5654,2021,18.98971498761272,0.2773401733400253
5655,2021,18.989683346240835,0.27717841771081564
5656,2021,18.989651723321742,0.2770167712626499
5657,2021,18.98962011884298,0.27685523394362016
5658,2021,18.9895885327921,0.27669380569744356
5659,2021,18.989556965156666,0.27653248646456247
5660,2021,18.989525415924216,0.27637127619195295
5661,2021,18.989493885082343,0.2762101748260274
5662,2021,18.98946237261861,0.2760491823088023
5663,2021,18.989430878520604,0.2758882985801065
5664,2021,18.989399402775902,0.27572752359002467
5665,2021,18.989367945372102,0.2755668572760934
5666,2021,18.9893365062968,0.2754062995809212
5667,2021,18.98930508553762,0.2752458504495296
5668,2021,18.989273683082164,0.2750855098231583
5669,2021,18.98924229891805,0.27492527764238517
5670,2021,18.9892109330329,0.27476515385278194
5671,2021,18.989179585414366,0.2746051383914873
5672,2021,18.98914825605008,0.2744452312040577
5673,2021,18.989116944927673,0.27428543222539786
5674,2021,18.989085652034817,0.2741257414055095
5675,2021,18.989054377359174,0.27396615867637686
5676,2021,18.989023120888394,0.2738066839805986
5677,2021,18.988991882610172,0.27364731726276814
5678,2021,18.98896066251217,0.27348805845743457
5679,2021,18.988929460582096,0.2733289075081223
5680,2021,18.988898276807625,0.27316986435183555
5681,2021,18.988867111176464,0.2730109289290987
5682,2021,18.98883596367633,0.2728521011758514
5683,2021,18.988804834294932,0.27269338103790247
5684,2021,18.98877372302,0.2725347684490875
5685,2021,18.98874262983925,0.27237626334611464
5686,2021,18.98871155474043,0.2722178656721794
5687,2021,18.98868049771128,0.27205957536236447
5688,2021,18.988649458739552,0.27190139235580413
5689,2021,18.988618437812995,0.2717433165880597
5690,2021,18.98858743491939,0.2715853479998106
5691,2021,18.9885564500465,0.27142748652317156
5692,2021,18.988525483182112,0.2712697320999253
5693,2021,18.98849453431399,0.27111208466615666
5694,2021,18.988463603429956,0.27095454415553494
5695,2021,18.988432690517797,0.2707971105111482
5696,2021,18.988401795565327,0.270639783663801
5697,2021,18.988370918560356,0.27048256355055234
5698,2021,18.988340059490707,0.27032545010776643
5699,2021,18.988309218344213,0.27016844327468037
5700,2021,18.98827839510871,0.27001154298411817
5701,2021,18.98824758977205,0.26985474917231056
5702,2021,18.98821680232208,0.26969806177055367
5703,2021,18.988186032746654,0.26954148071513795
5704,2021,18.988155281033645,0.2693850059458049
5705,2021,18.98812454717093,0.2692286373928613
5706,2021,18.98809383114639,0.2690723749947248
5707,2021,18.98806313294791,0.2689162186819757
5708,2021,18.988032452563388,0.2687601683908504
5709,2021,18.988001789980732,0.26860422405716955
5710,2021,18.987971145187853,0.26844838561402046
5711,2021,18.987940518172667,0.26829265299222976
5712,2021,18.987909908923115,0.2681370261277811
5713,2021,18.987879317427115,0.26798150495412504
5714,2021,18.987848743672618,0.2678260893998008
5715,2021,18.98781818764757,0.26767077940520906
5716,2021,18.987787649339936,0.2675155748980456
5717,2021,18.98775712873767,0.267360475815623
5718,2021,18.98772662582876,0.2672054820905881
5719,2021,18.987696140601177,0.26705059365201644
5720,2021,18.987665673042905,0.2668958104358275
5721,2021,18.987635223141947,0.2667411323733244
5722,2021,18.987604790886305,0.26658655939115794
5723,2021,18.987574376264003,0.26643209143058744
5724,2021,18.987543979263037,0.2662777284188042
5725,2021,18.987513599871452,0.2661234702905244
5726,2021,18.987483238077278,0.2659693169689049
5727,2021,18.98745289386856,0.26581526839115865
5728,2021,18.98742256723334,0.26566132449119506
5729,2021,18.98739225815969,0.26550748519433653
5730,2021,18.987361966635667,0.26535375043635534
5731,2021,18.98733169264935,0.2652001201455339
5732,2021,18.98730143618881,0.26504659425638327
5733,2021,18.987271197242162,0.2648931726932777
5734,2021,18.98724097579748,0.26473985538997874
5735,2021,18.98721077184288,0.2645866422809305
5736,2021,18.987180585366485,0.26443353329259267
5737,2021,18.987150416356393,0.264280528356943
5738,2021,18.987120264800758,0.2641276274011686
5739,2021,18.987090130687704,0.26397483035622765
5740,2021,18.98706001400538,0.2638221371513
5741,2021,18.987029914741942,0.26366954771761364
5742,2021,18.986999832885555,0.2635170619842719
5743,2021,18.986969768424373,0.2633646798801045
5744,2021,18.986939721346598,0.2632124013326915
5745,2021,18.986909691640403,0.26306022627654185
5746,2021,18.986879679293978,0.26290815463766487
5747,2021,18.986849684295542,0.26275618634472986
5748,2021,18.986819706633288,0.26260432132749645
5749,2021,18.98678974629545,0.26245255951199264
5750,2021,18.986759803270232,0.2623009008326454
5751,2021,18.9867298775459,0.2621493452144433
5752,2021,18.986699969110674,0.26199789258738904
5753,2021,18.986670077952805,0.261846542876995
5754,2021,18.986640204060574,0.2616952960120226
5755,2021,18.986610347422225,0.2615441519225925
5756,2021,18.98658050802604,0.26139311053614567
5757,2021,18.986550685860315,0.26124217178207876
5758,2021,18.98652088091332,0.2610913355848479
5759,2021,18.986491093173385,0.26094060187801926
5760,2021,18.986461322628806,0.26078997058295617
5761,2021,18.98643156926789,0.26063944163286995
5762,2021,18.986401833078965,0.2604890149522899
5763,2021,18.986372114050376,0.2603386904652898
5764,2021,18.986342412170455,0.26018846810217267
5765,2021,18.98631272742755,0.2600383477943416
5766,2021,18.98628305981003,0.2598883294638883
5767,2021,18.98625340930626,0.2597384130403576
5768,2021,18.986223775904616,0.25958859845193016
5769,2021,18.986194159593467,0.2594388856219439
5770,2021,18.98616456036122,0.25928927447941336
5771,2021,18.986134978196276,0.2591397649517249
5772,2021,18.986105413084644,0.2589903778496967
5773,2021,18.986075865017135,0.2588410713936472
5774,2021,18.986046333982166,0.2586918663332568
5775,2021,18.98601681996817,0.2585427625893117
5776,2021,18.9859873229636,0.2583937600956771
5777,2021,18.98595784295689,0.2582448587759793
5778,2021,18.985928379936503,0.2580960585526943
5779,2021,18.98589893389091,0.2579473593571759
5780,2021,18.985869504808594,0.25779876111331607
5781,2021,18.985840092678032,0.25765026374665284
5782,2021,18.98581069748771,0.25750186718548423
5783,2021,18.985781319226145,0.25735357135795606
5784,2021,18.98575195788183,0.257205376182466
5785,2021,18.98572261344329,0.2570572815874403
5786,2021,18.985693285899053,0.25690928750050396
5787,2021,18.985663975237657,0.25676139384576635
5788,2021,18.98563468144764,0.25661360055238697
5789,2021,18.985605404517557,0.2564659075429707
5790,2021,18.985576144435967,0.256318314739083
5791,2021,18.985546901191434,0.25617082207278247
5792,2021,18.98551767477254,0.2560234294655422
5793,2021,18.98548846516788,0.2558761368445257
5794,2021,18.985459272366043,0.25572894413450314
5795,2021,18.98543009635563,0.25558185125524774
5796,2021,18.98540093712525,0.25543485814211503
5797,2021,18.98537179466352,0.25528796471211823
5798,2021,18.98534266895908,0.25514117089480615
5799,2021,18.985313560000563,0.2549944766114573
5800,2021,18.98528446777662,0.2548478817893858
5801,2021,18.98525539227589,0.2547013863542102
5802,2021,18.98522633348705,0.25455499022765665
5803,2021,18.985197291398766,0.2544086933377955
5804,2021,18.985168265999725,0.2542624956056125
5805,2021,18.98513925727861,0.2541163969601277
5806,2021,18.985110265224122,0.25397039732174864
5807,2021,18.98508128982496,0.25382449662005013
5808,2021,18.98505233106986,0.25367869477378846
5809,2021,18.98502338894751,0.2535329917108325
5810,2021,18.98499446344668,0.25338738735231814
5811,2021,18.984965554556073,0.25324188162707434
5812,2021,18.984936662264474,0.25309647445896205
5813,2021,18.984907786560612,0.2529511657704418
5814,2021,18.98487892743328,0.2528059554871216
5815,2021,18.98485008487123,0.2526608435302365
5816,2021,18.98482125886326,0.2525158298273846
5817,2021,18.984792449398164,0.2523709143001185
5818,2021,18.984763656464725,0.2522260968745126
5819,2021,18.98473488005177,0.2520813774728157
5820,2021,18.98470612014811,0.25193675602019083
5821,2021,18.984677376742585,0.2517922324432034
5822,2021,18.984648649824017,0.2516478066638832
5823,2021,18.984619939381254,0.2515034786041692
5824,2021,18.984591245403152,0.25135924818850636
5825,2021,18.984562567878566,0.2512151153437245
5826,2021,18.98453390679638,0.2510710799907642
5827,2021,18.984505262145454,0.2509271420543242
5828,2021,18.984476633914696,0.25078330146226285
5829,2021,18.98444802209299,0.2506395581333686
5830,2021,18.98441942666925,0.2504959119911723
5831,2021,18.98439084763238,0.2503523629596803
5832,2021,18.98436228497131,0.25020891096316095
5833,2021,18.984333738674973,0.250065555920638
5834,2021,18.98430520873231,0.24992229773086694
5835,2021,18.984276695132266,0.24977913634865767
5836,2021,18.984248197863813,0.24963607169398347
5837,2021,18.9842197169159,0.24949310369501054
5838,2021,18.984191252277512,0.24935023227357112
5839,2021,18.98416280393763,0.24920745735567615
5840,2021,18.984134371885254,0.2490647788624905
5841,2021,18.984105956109374,0.24892219671669305
5842,2021,18.984077556599,0.24877971084237196
5843,2021,18.984049173343156,0.2486373211607
5844,2021,18.98402080633088,0.24849502760030515
5845,2021,18.98399245555119,0.248352830079136
5846,2021,18.983964120993136,0.24821072852454104
5847,2021,18.983935802645785,0.2480687228563928
5848,2021,18.983907500498177,0.24792681300170002
5849,2021,18.983879214539396,0.24778499888413436
5850,2021,18.983850944758533,0.2476432804221291
5851,2021,18.983822691144656,0.24750165754227213
5852,2021,18.983794453686876,0.24736013016913558
5853,2021,18.983766232374293,0.24721869822767203
5854,2021,18.98373802719602,0.24707736163890892
5855,2021,18.983709838141195,0.24693612032394807
5856,2021,18.983681665198926,0.24679497420917615
5857,2021,18.983653508358383,0.24665392321492052
5858,2021,18.983625367608692,0.24651296726907893
5859,2021,18.98359724293902,0.24637210629100892
5860,2021,18.98356913433854,0.24623134020508383
5861,2021,18.98354104179643,0.24609066893454784
5862,2021,18.98351296530186,0.24595009240263133
5863,2021,18.983484904844033,0.24580961053356848
5864,2021,18.98345686041216,0.245669223249059
5865,2021,18.98342883199544,0.24552893047597052
5866,2021,18.983400819583085,0.24538873213425058
5867,2021,18.983372823164355,0.24524862814839066
5868,2021,18.983344842728457,0.24510861843748813
5869,2021,18.98331687826466,0.24496870292813638
5870,2021,18.98328892976219,0.24482888154524834
5871,2021,18.98326099721034,0.2446891542127232
5872,2021,18.98323308059837,0.24454952084958487
5873,2021,18.98320517991557,0.24440998138117456
5874,2021,18.98317729515121,0.24427053573320612
5875,2021,18.983149426294617,0.24413118382631294
5876,2021,18.983121573335072,0.2439919255842125
5877,2021,18.983093736261907,0.24385276093110242
5878,2021,18.983065915064444,0.24371368978842103
5879,2021,18.983038109732018,0.24357471208020337
5880,2021,18.983010320253964,0.24343582773059702
5881,2021,18.982982546619642,0.24329703666210808
5882,2021,18.982954788818407,0.24315833879743948
5883,2021,18.98292704683963,0.24301973406238367
5884,2021,18.982899320672697,0.24288122237887094
5885,2021,18.982871610306983,0.242742803671683
5886,2021,18.98284391573188,0.24260447786144657
5887,2021,18.982816236936806,0.24246624487199295
5888,2021,18.98278857391116,0.24232810462794152
5889,2021,18.982760926644378,0.24219005705321775
5890,2021,18.982733295125875,0.2420521020674067
5891,2021,18.9827056793451,0.2419142395980415
5892,2021,18.982678079291492,0.2417764695667465
5893,2021,18.98265049495452,0.24163879189732898
5894,2021,18.982622926323636,0.24150120651632653
5895,2021,18.982595373388328,0.24136371334268708
5896,2021,18.982567836138067,0.24122631230138264
5897,2021,18.982540314562343,0.24108900331798103
5898,2021,18.982512808650668,0.24095178631242908
5899,2021,18.982485318392534,0.24081466120956063
5900,2021,18.98245784377748,0.24067762793528077
5901,2021,18.982430384795006,0.2405406864104861
5902,2021,18.982402941434668,0.24040383655734138
5903,2021,18.982375513686005,0.24026707830131372
5904,2021,18.982348101538566,0.2401304115691903
5905,2021,18.982320704981916,0.23999383627897244
5906,2021,18.982293324005614,0.23985735235860767
5907,2021,18.982265958599253,0.23972095972820057
5908,2021,18.982238608752418,0.2395846583160896
5909,2021,18.98221127445469,0.23944844804283974
5910,2021,18.982183955695696,0.23931232883370662
5911,2021,18.982156652465033,0.23917630061132802
5912,2021,18.98212936475232,0.23904036329881317
5913,2021,18.982102092547212,0.23890451682042504
5914,2021,18.982074835839317,0.2387687611039674
5915,2021,18.982047594618304,0.23863309607003294
5916,2021,18.98202036887383,0.2384975216403107
5917,2021,18.981993158595547,0.23836203774315828
5918,2021,18.981965963773135,0.23822664430008236
5919,2021,18.981938784396288,0.23809134123237538
5920,2021,18.981911620454678,0.23795612846692185
5921,2021,18.981884471938024,0.2378210059274723
5922,2021,18.981857338836015,0.23768597353693505
5923,2021,18.98183022113839,0.23755103121954393
5924,2021,18.98180311883487,0.23741617890302835
5925,2021,18.981776031915174,0.23728141650856982
5926,2021,18.981748960369057,0.23714674396095325
5927,2021,18.981721904186276,0.23701216118166646
5928,2021,18.98169486335658,0.2368776680965408
5929,2021,18.98166783786975,0.2367432646320751
5930,2021,18.98164082771556,0.2366089507121347
5931,2021,18.9816138328838,0.2364747262571969
5932,2021,18.981586853364252,0.23634059119515785
5933,2021,18.981559889146737,0.23620654545015218
5934,2021,18.98153294022106,0.23607258894368002
5935,2021,18.98150600657704,0.23593872160357035
5936,2021,18.98147908820451,0.23580494335066743
5937,2021,18.98145218509331,0.2356712541145131
5938,2021,18.981425297233287,0.23553765381565667
5939,2021,18.981398424614298,0.23540414237874557
5940,2021,18.981371567226194,0.23527071973248903
5941,2021,18.981344725058868,0.23513738579269397
5942,2021,18.981317898102194,0.23500414049096974
5943,2021,18.981291086346054,0.2348709837517388
5944,2021,18.981264289780356,0.2347379154988455
5945,2021,18.98123750839501,0.23460493565741442
5946,2021,18.98121074217992,0.2344720441492214
5947,2021,18.98118399112503,0.23433924090306707
5948,2021,18.981157255220243,0.23420652584114768
5949,2021,18.981130534455534,0.23407389889102656
5950,2021,18.98110382882083,0.2339413599822508
5951,2021,18.981077138306105,0.23380890903240353
5952,2021,18.981050462901308,0.23367654596882398
5953,2021,18.981023802596436,0.23354427071536113
5954,2021,18.98099715738146,0.2334120831964418
5955,2021,18.980970527246377,0.233279983333954
5956,2021,18.980943912181186,0.23314797105964138
5957,2021,18.9809173121759,0.2330160462931061
5958,2021,18.98089072722054,0.2328842089613295
5959,2021,18.980864157305135,0.23275245899335006
5960,2021,18.980837602419705,0.23262079631028082
5961,2021,18.980811062554313,0.23248922083923332
5962,2021,18.980784537699005,0.23235773250366626
5963,2021,18.980758027843837,0.2322263312314154
5964,2021,18.980731532978897,0.2320950169446631
5965,2021,18.980705053094244,0.23196378957409497
5966,2021,18.980678588179966,0.231832649039755
5967,2021,18.98065213822617,0.2317015952717668
5968,2021,18.98062570322295,0.23157062819237476
5969,2021,18.980599283160423,0.23143974772839981
5970,2021,18.980572878028713,0.2313089538055608
5971,2021,18.980546487817932,0.23117824634907064
5972,2021,18.98052011251825,0.23104762528716588
5973,2021,18.980493752119788,0.23091709054171694
5974,2021,18.980467406612703,0.23078664204061608
5975,2021,18.980441075987162,0.23065627971010028
5976,2021,18.980414760233348,0.23052600347656055
5977,2021,18.980388459341427,0.2303958132654513
5978,2021,18.980362173301575,0.23026570900178434
5979,2021,18.980335902104017,0.2301356906113666
5980,2021,18.980309645738956,0.23000575802190845
5981,2021,18.98028340419658,0.22987591115986264
5982,2021,18.980257177467134,0.2297461499529053
5983,2021,18.980230965540844,0.22961647432389548
5984,2021,18.980204768407937,0.22948688419765412
5985,2021,18.980178586058678,0.22935737950381693
5986,2021,18.98015241848332,0.22922796016650127
5987,2021,18.980126265672123,0.22909862611677173
5988,2021,18.980100127615355,0.22896937727927794
5989,2021,18.9800740043033,0.22884021357839154
5990,2021,18.98004789572626,0.22871113494337061
5991,2021,18.980021801874507,0.22858214129814206
5992,2021,18.979995722738366,0.2284532325712782
5993,2021,18.97996965830815,0.22832440868933518
5994,2021,18.979943608574185,0.2281956695798691
5995,2021,18.979917573526787,0.2280670151708503
5996,2021,18.979891553156314,0.22793844538126506
5997,2021,18.979865547453098,0.22780996014723312
5998,2021,18.979839556407505,0.22768155939135595
5999,2021,18.979813580009903,0.22755324304064645
6000,2021,18.979787618250644,0.2274250110262738
6001,2021,18.979761671120137,0.22729686327181525
6002,2021,18.97973573860876,0.22716879970373063
6003,2021,18.9797098207069,0.2270408202528397
6004,2021,18.97968391740498,0.22691292484573136
6005,2021,18.979658028693404,0.22678511340564586
6006,2021,18.979632154562598,0.22665738586320822
6007,2021,18.97960629500299,0.22652974214189656
6008,2021,18.979580450005027,0.22640218217591654
6009,2021,18.97955461955915,0.226274705890139
6010,2021,18.97952880365581,0.22614731320927525
6011,2021,18.979503002285483,0.22602000406445688
6012,2021,18.979477215438642,0.22589277838338398
6013,2021,18.979451443105752,0.2257656360903357
6014,2021,18.97942568527731,0.22563857711376523
6015,2021,18.97939994194382,0.2255116013851595
6016,2021,18.97937421309578,0.22538470882910955
6017,2021,18.979348498723706,0.22525789937496365
6018,2021,18.979322798818117,0.22513117295523907
6019,2021,18.979297113369547,0.22500452948942232
6020,2021,18.97927144236853,0.22487796891363088
6021,2021,18.97924578580561,0.22475149114995832
6022,2021,18.97922014367135,0.22462509612771708
6023,2021,18.97919451595631,0.22449878377821628
6024,2021,18.97916890265105,0.22437255402624956
6025,2021,18.979143303746167,0.22424640680224878
6026,2021,18.979117719232235,0.22412034203221984
6027,2021,18.979092149099856,0.22399435965001152
6028,2021,18.97906659333963,0.22386845957904505
6029,2021,18.979041051942175,0.2237426417485096
6030,2021,18.97901552489809,0.22361690609071816
6031,2021,18.978990012198032,0.22349125253341792
6032,2021,18.978964513832622,0.223365681005406
6033,2021,18.9789390297925,0.22324019143295562
6034,2021,18.978913560068335,0.22311478374483132
6035,2021,18.97888810465077,0.22298945786867247
6036,2021,18.978862663530478,0.2228642137354583
6037,2021,18.97883723669814,0.2227390512773251
6038,2021,18.97881182414444,0.22261397041888192
6039,2021,18.978786425860076,0.22248897109317128
6040,2021,18.978761041835735,0.2223640532257887
6041,2021,18.978735672062125,0.22223921674975186
6042,2021,18.978710316529984,0.22211446159209924
6043,2021,18.97868497523002,0.2219897876861339
6044,2021,18.978659648152973,0.22186519495476972
6045,2021,18.978634335289577,0.22174068333287691
6046,2021,18.978609036630584,0.2216162527471241
6047,2021,18.978583752166756,0.22149190313074946
6048,2021,18.978558481888864,0.2213676344080896
6049,2021,18.978533225787658,0.2212434465130157
6050,2021,18.978507983853937,0.22111933937196437
6051,2021,18.978482756078495,0.22099531292015365
6052,2021,18.97845754245211,0.22087136708092703
6053,2021,18.978432342965604,0.22074750178773062
6054,2021,18.97840715760979,0.22062371696903044
6055,2021,18.97838198637548,0.22050001255712925
6056,2021,18.978356829253507,0.2203763884822152
6057,2021,18.978331686234707,0.22025284466748118
6058,2021,18.978306557309935,0.22012938105227997
6059,2021,18.97828144247002,0.2200059975651056
6060,2021,18.978256341705855,0.21988269413621922
6061,2021,18.978231255008282,0.21975947069772414
6062,2021,18.978206182368197,0.21963632717428397
6063,2021,18.97818112377647,0.21951326353895748
6064,2021,18.978156079223996,0.21939027968055022
6065,2021,18.97813104870167,0.21926737553521114
6066,2021,18.978106032200415,0.21914455103006106
6067,2021,18.978081029711134,0.2190218060962333
6068,2021,18.97805604122476,0.21889914066233845
6069,2021,18.978031066732214,0.2187765546621946
6070,2021,18.978006106224456,0.2186540480278679
6071,2021,18.97798115969241,0.218531620684767
6072,2021,18.97795622712705,0.21840927256769135
6073,2021,18.977931308519324,0.218287003610556
6074,2021,18.97790640386022,0.21816481374138635
6075,2021,18.97788151314072,0.2180427028915908
6076,2021,18.97785663635179,0.21792067099224383
6077,2021,18.97783177348444,0.2177987179755268
6078,2021,18.977806924529673,0.21767684377281674
6079,2021,18.977782089478495,0.217555048314074
6080,2021,18.977757268321923,0.2174333315377995
6081,2021,18.977732461050998,0.21731169336868705
6082,2021,18.97770766765674,0.2171901337421348
6083,2021,18.97768288813018,0.2170686525856919
6084,2021,18.97765812246239,0.21694724983797042
6085,2021,18.977633370644426,0.2168259254233087
6086,2021,18.977608632667334,0.21670467927807963
6087,2021,18.977583908522202,0.21658351133174233
6088,2021,18.97755919820011,0.21646242151861322
6089,2021,18.977534501692148,0.2163414097740793
6090,2021,18.977509818989407,0.21622047602872083
6091,2021,18.977485150082988,0.21609962021002554
6092,2021,18.97746049496401,0.2159788422552904
6093,2021,18.97743585362359,0.21585814208999313
6094,2021,18.97741122605285,0.2157375196588284
6095,2021,18.977386612242935,0.21561697488624132
6096,2021,18.977362012184972,0.2154965077028772
6097,2021,18.97733742587013,0.2153761180437894
6098,2021,18.977312853289558,0.21525580584123183
6099,2021,18.977288294434416,0.21513557103126948
6100,2021,18.97726374929588,0.2150154135455655
6101,2021,18.977239217865144,0.21489533331644706
6102,2021,18.97721470013337,0.21477533027773113
6103,2021,18.97719019609178,0.21465540436217312
6104,2021,18.977165705731565,0.21453555550168385
6105,2021,18.977141229043937,0.21441578362870653
6106,2021,18.977116766020114,0.21429608867876127
6107,2021,18.977092316651326,0.21417647058665581
6108,2021,18.977067880928804,0.21405692928280684
6109,2021,18.977043458843784,0.21393746469936475
6110,2021,18.97701905038754,0.21381807677359338
6111,2021,18.976994655551305,0.21369876543345528
6112,2021,18.976970274326348,0.2135795306194876
6113,2021,18.976945906703936,0.21346037226219589
6114,2021,18.976921552675364,0.2133412902949864
6115,2021,18.976897212231915,0.2132222846502565
6116,2021,18.976872885364873,0.21310335526822619
6117,2021,18.97684857206555,0.2129845020774722
6118,2021,18.976824272325253,0.2128657250110216
6119,2021,18.9767999861353,0.21274702400848478
6120,2021,18.976775713487008,0.2126283989981554
6121,2021,18.976751454371723,0.21250984991922808
6122,2021,18.976727208780776,0.2123913767036939
6123,2021,18.97670297670551,0.21227297928284336
6124,2021,18.97667875813729,0.2121546575966623
6125,2021,18.97665455306748,0.21203641157657832
6126,2021,18.976630361487437,0.2119182411573049
6127,2021,18.97660618338855,0.2118001462709454
6128,2021,18.976582018762194,0.21168212685738366
6129,2021,18.976557867599766,0.21156418284838976
6130,2021,18.976533729892672,0.2114463141814497
6131,2021,18.976509605632305,0.21132852078766404
6132,2021,18.976485494810092,0.21121080260223665
6133,2021,18.97646139741745,0.21109315956289776
6134,2021,18.97643731344581,0.2109755916021787
6135,2021,18.976413242886597,0.21085809865499996
6136,2021,18.97638918573127,0.2107406806592279
6137,2021,18.97636514197128,0.21062333755320795
6138,2021,18.976341111598074,0.21050606926483884
6139,2021,18.976317094603136,0.210388875673812
6140,2021,18.976293090978185,0.21027175453935093
6141,2021,18.97626910071471,0.21015470805142222
6142,2021,18.97624512380419,0.21003773614721113
6143,2021,18.976221160238122,0.2099208387650187
6144,2021,18.976197210008007,0.20980401583653094
6145,2021,18.976173273105346,0.20968726730063508
6146,2021,18.97614934952166,0.20957059309360646
6147,2021,18.976125439248467,0.20945399314608898
6148,2021,18.976101542277302,0.20933746739816753
6149,2021,18.976077658599703,0.20922101578545788
6150,2021,18.97605378820721,0.20910463824607786
6151,2021,18.97602993109137,0.20898833471340855
6152,2021,18.976006087243757,0.20887210512192517
6153,2021,18.975982256655918,0.20875594941169415
6154,2021,18.975958439319445,0.2086398675179148
6155,2021,18.97593463522592,0.20852385937838455
6156,2021,18.975910844366904,0.20840792492411664
